FCI gs energy -28.569185 
FCI gs wfn 
0010101101000111 -0.006562745193 0.000000000000 I 
0010101101001011 0.024112331266 0.000000000000 I 
0010101101001101 -0.022802056907 0.000000000000 I 
0010101101001110 0.005786139914 0.000000000000 I 
0010101101010011 -0.024581173319 0.000000000000 I 
0010101101010101 0.046634916538 0.000000000000 I 
0010101101010110 -0.013951308109 0.000000000000 I 
0010101101011001 -0.015628316870 0.000000000000 I 
0010101101011010 0.008042059180 0.000000000000 I 
0010101101011100 -0.001456542753 0.000000000000 I 
0010101101100011 0.006978805225 0.000000000000 I 
0010101101100101 -0.015628316870 0.000000000000 I 
0010101101100110 0.005110007504 0.000000000000 I 
0010101101101001 0.009091734660 0.000000000000 I 
0010101101101010 -0.005518677885 0.000000000000 I 
0010101101101100 0.001199611568 0.000000000000 I 
0010101101110001 -0.001706055085 0.000000000000 I 
0010101101110010 0.001239298273 0.000000000000 I 
0010101101110100 -0.000431510760 0.000000000000 I 
0010101110000111 0.001388234171 0.000000000000 I 
0010101110001011 -0.005525433102 0.000000000000 I 
0010101110001101 0.005786139914 0.000000000000 I 
0010101110001110 -0.001548930137 0.000000000000 I 
0010101110010011 0.006808456805 0.000000000000 I 
0010101110010101 -0.013951308109 0.000000000000 I 
0010101110010110 0.004364934136 0.000000000000 I 
0010101110011001 0.005110007504 0.000000000000 I 
0010101110011010 -0.002830140709 0.000000000000 I 
0010101110011100 0.000549803409 0.000000000000 I 
0010101110100011 -0.003262954532 0.000000000000 I 
0010101110100101 0.008042059180 0.000000000000 I 
0010101110100110 -0.002830140709 0.000000000000 I 
0010101110101001 -0.005518677885 0.000000000000 I 
0010101110101010 0.003695972642 0.000000000000 I 
0010101110101100 -0.000871878180 0.000000000000 I 
0010101110110001 0.001239298273 0.000000000000 I 
0010101110110010 -0.000991240333 0.000000000000 I 
0010101110110100 0.000382092585 0.000000000000 I 
0010101111000011 0.000541672237 0.000000000000 I 
0010101111000101 -0.001456542753 0.000000000000 I 
0010101111000110 0.000549803409 0.000000000000 I 
0010101111001001 0.001199611568 0.000000000000 I 
0010101111001010 -0.000871878180 0.000000000000 I 
0010101111001100 0.000222749840 0.000000000000 I 
0010101111010001 -0.000431510760 0.000000000000 I 
0010101111010010 0.000382092585 0.000000000000 I 
0010101111010100 -0.000170472526 0.000000000000 I 
0010110000101111 0.000378772679 0.000000000000 I 
0010110000110111 -0.001011170311 0.000000000000 I 
0010110000111011 0.001231618413 0.000000000000 I 
0010110000111101 -0.000659276828 0.000000000000 I 
0010110000111110 0.000124962983 0.000000000000 I 
0010110001001111 -0.001011170311 0.000000000000 I 
0010110001010111 0.004364933013 0.000000000000 I 
0010110001011011 -0.006375888138 0.000000000000 I 
0010110001011101 0.003738330010 0.000000000000 I 
0010110001011110 -0.000746169714 0.000000000000 I 
0010110001100111 -0.003735486153 0.000000000000 I 
0010110001101011 0.010328877448 0.000000000000 I 
0010110001101101 -0.007344126725 0.000000000000 I 
0010110001101110 0.001604819420 0.000000000000 I 
0010110001110011 -0.004167164130 0.000000000000 I 
0010110001110101 0.005786139391 0.000000000000 I 
0010110001110110 -0.001522446976 0.000000000000 I 
0010110001111001 -0.001478510057 0.000000000000 I 
0010110001111010 0.000646269403 0.000000000000 I 
0010110001111100 -0.000100516665 0.000000000000 I 
0010110010001111 0.001231618413 0.000000000000 I 
0010110010010111 -0.006375888138 0.000000000000 I 
0010110010011011 0.011041060031 0.000000000000 I 
0010110010011101 -0.007159042644 0.000000000000 I 
0010110010011110 0.001518358540 0.000000000000 I 
0010110010100111 0.010328877448 0.000000000000 I 
0010110010101011 -0.031395571289 0.000000000000 I 
0010110010101101 0.024112331266 0.000000000000 I 
0010110010101110 -0.005525433102 0.000000000000 I 
0010110010110011 0.014862177499 0.000000000000 I 
0010110010110101 -0.022802056800 0.000000000000 I 
0010110010110110 0.006303440635 0.000000000000 I 
0010110010111001 0.006303440635 0.000000000000 I 
0010110010111010 -0.002935095876 0.000000000000 I 
0010110010111100 0.000482284962 0.000000000000 I 
0010110011000111 -0.004167164130 0.000000000000 I 
0010110011001011 0.014862177499 0.000000000000 I 
0010110011001101 -0.013727441695 0.000000000000 I 
0010110011001110 0.003474335782 0.000000000000 I 
0010110011010011 -0.013957003394 0.000000000000 I 
0010110011010101 0.026192143277 0.000000000000 I 
0010110011010110 -0.007881683767 0.000000000000 I 
0010110011011001 -0.008652710710 0.000000000000 I 
0010110011011010 0.004488213983 0.000000000000 I 
0010110011011100 -0.000813341751 0.000000000000 I 
0010110011100011 0.003619409546 0.000000000000 I 
0010110011100101 -0.008080803363 0.000000000000 I 
0010110011100110 0.002663170937 0.000000000000 I 
0010110011101001 0.004615697931 0.000000000000 I 
0010110011101010 -0.002830140709 0.000000000000 I 
0010110011101100 0.000615953400 0.000000000000 I 
0010110011110001 -0.000844585710 0.000000000000 I 
0010110011110010 0.000621315353 0.000000000000 I 
0010110011110100 -0.000216653923 0.000000000000 I 
0010110100001111 -0.000659276828 0.000000000000 I 
0010110100010111 0.003738330010 0.000000000000 I 
0010110100011011 -0.007159042644 0.000000000000 I 
0010110100011101 0.005119554685 0.000000000000 I 
0010110100011110 -0.001162501683 0.000000000000 I 
0010110100100111 -0.007344126725 0.000000000000 I 
0010110100101011 0.024112331266 0.000000000000 I 
0010110100101101 -0.020747236716 0.000000000000 I 
0010110100101110 0.005119555331 0.000000000000 I 
0010110100110011 -0.013727441695 0.000000000000 I 
0010110100110101 0.024112334325 0.000000000000 I 
0010110100110110 -0.007159044224 0.000000000000 I 
0010110100111001 -0.007344128039 0.000000000000 I 
0010110100111010 0.003738330634 0.000000000000 I 
0010110100111100 -0.000659276974 0.000000000000 I 
0010110101000111 0.005786139391 0.000000000000 I 
0010110101001011 -0.022802056800 0.000000000000 I 
0010110101001101 0.024112334325 0.000000000000 I 
0010110101001110 -0.006562746422 0.000000000000 I 
0010110101010011 0.026192143277 0.000000000000 I 
0010110101010101 -0.054265893181 0.000000000000 I 
0010110101010110 0.017210256810 0.000000000000 I 
0010110101011001 0.019204553454 0.000000000000 I 
0010110101011010 -0.010639465399 0.000000000000 I 
0010110101011100 0.002027869728 0.000000000000 I 
0010110101100011 -0.008080803363 0.000000000000 I 
0010110101100101 0.019575801572 0.000000000000 I 
0010110101100110 -0.006821621615 0.000000000000 I 
0010110101101001 -0.012243880088 0.000000000000 I 
0010110101101010 0.008042059180 0.000000000000 I 
0010110101101100 -0.001841331425 0.000000000000 I 
0010110101110001 0.002431814024 0.000000000000 I 
0010110101110010 -0.001912085344 0.000000000000 I 
0010110101110100 0.000708302196 0.000000000000 I 
0010110110000111 -0.001478510057 0.000000000000 I 
0010110110001011 0.006303440635 0.000000000000 I 
0010110110001101 -0.007344128039 0.000000000000 I 
0010110110001110 0.002101660563 0.000000000000 I 
0010110110010011 -0.008652710710 0.000000000000 I 
0010110110010101 0.019204553454 0.000000000000 I 
0010110110010110 -0.006375889914 0.000000000000 I 
0010110110011001 -0.007481719797 0.000000000000 I 
0010110110011010 0.004488213983 0.000000000000 I 
0010110110011100 -0.000922857376 0.000000000000 I 
0010110110100011 0.004615697931 0.000000000000 I 
0010110110100101 -0.012243880088 0.000000000000 I 
0010110110100110 0.004615697931 0.000000000000 I 
0010110110101001 0.009091734660 0.000000000000 I 
0010110110101010 -0.006602977184 0.000000000000 I 
0010110110101100 0.001640589140 0.000000000000 I 
0010110110110001 -0.002164650779 0.000000000000 I 
0010110110110010 0.001875042770 0.000000000000 I 
0010110110110100 -0.000769329843 0.000000000000 I 
0010110110111000 0.000119426542 0.000000000000 I 
0010110111000011 -0.000844585710 0.000000000000 I 
0010110111000101 0.002431814024 0.000000000000 I 
0010110111000110 -0.000986405071 0.000000000000 I 
0010110111001001 -0.002164650779 0.000000000000 I 
0010110111001010 0.001703854757 0.000000000000 I 
0010110111001100 -0.000458776524 0.000000000000 I 
0010110111010001 0.000835792819 0.000000000000 I 
0010110111010010 -0.000801480870 0.000000000000 I 
0010110111010100 0.000382091962 0.000000000000 I 
0010110111100001 -0.000119162357 0.000000000000 I 
0010110111100010 0.000126151065 0.000000000000 I 
0010111000001111 0.000124962983 0.000000000000 I 
0010111000010111 -0.000746169714 0.000000000000 I 
0010111000011011 0.001518358540 0.000000000000 I 
0010111000011101 -0.001162501683 0.000000000000 I 
0010111000011110 0.000276783204 0.000000000000 I 
0010111000100111 0.001604819420 0.000000000000 I 
0010111000101011 -0.005525433102 0.000000000000 I 
0010111000101101 0.005119555331 0.000000000000 I 
0010111000101110 -0.001324968594 0.000000000000 I 
0010111000110011 0.003474335782 0.000000000000 I 
0010111000110101 -0.006562746422 0.000000000000 I 
0010111000110110 0.002033488938 0.000000000000 I 
0010111000111001 0.002101660563 0.000000000000 I 
0010111000111010 -0.001131575002 0.000000000000 I 
0010111000111100 0.000208560382 0.000000000000 I 
0010111001000111 -0.001522446976 0.000000000000 I 
0010111001001011 0.006303440635 0.000000000000 I 
0010111001001101 -0.007159044224 0.000000000000 I 
0010111001001110 0.002033488938 0.000000000000 I 
0010111001010011 -0.007881683767 0.000000000000 I 
0010111001010101 0.017210256810 0.000000000000 I 
0010111001010110 -0.005670274536 0.000000000000 I 
0010111001011001 -0.006375889914 0.000000000000 I 
0010111001011010 0.003738330634 0.000000000000 I 
0010111001011100 -0.000746170032 0.000000000000 I 
0010111001100011 0.002663170937 0.000000000000 I 
0010111001100101 -0.006821621615 0.000000000000 I 
0010111001100110 0.002509342877 0.000000000000 I 
0010111001101001 0.004615697931 0.000000000000 I 
0010111001101010 -0.003262954532 0.000000000000 I 
0010111001101100 0.000789563921 0.000000000000 I 
0010111001110001 -0.000986405071 0.000000000000 I 
0010111001110010 0.000838473606 0.000000000000 I 
0010111001110100 -0.000334127266 0.000000000000 I 
0010111010000111 0.000646269403 0.000000000000 I 
0010111010001011 -0.002935095876 0.000000000000 I 
0010111010001101 0.003738330634 0.000000000000 I 
0010111010001110 -0.001131575002 0.000000000000 I 
0010111010010011 0.004488213983 0.000000000000 I 
0010111010010101 -0.010639465399 0.000000000000 I 
0010111010010110 0.003738330634 0.000000000000 I 
0010111010011001 0.004488213983 0.000000000000 I 
0010111010011010 -0.002935095876 0.000000000000 I 
0010111010011100 0.000646269403 0.000000000000 I 
0010111010100011 -0.002830140709 0.000000000000 I 
0010111010100101 0.008042059180 0.000000000000 I 
0010111010100110 -0.003262954532 0.000000000000 I 
0010111010101001 -0.006602977184 0.000000000000 I 
0010111010101010 0.005221661381 0.000000000000 I 
0010111010101100 -0.001375834006 0.000000000000 I 
0010111010110001 0.001703854757 0.000000000000 I 
0010111010110010 -0.001603984614 0.000000000000 I 
0010111010110100 0.000708302223 0.000000000000 I 
0010111010111000 -0.000116793158 0.000000000000 I 
0010111011000011 0.000621315353 0.000000000000 I 
0010111011000101 -0.001912085344 0.000000000000 I 
0010111011000110 0.000838473606 0.000000000000 I 
0010111011001001 0.001875042770 0.000000000000 I 
0010111011001010 -0.001603984614 0.000000000000 I 
0010111011001100 0.000459108804 0.000000000000 I 
0010111011010001 -0.000801480870 0.000000000000 I 
0010111011010010 0.000835792401 0.000000000000 I 
0010111011010100 -0.000431510769 0.000000000000 I 
0010111011100001 0.000126151065 0.000000000000 I 
0010111011100010 -0.000144949792 0.000000000000 I 
0010111100000111 -0.000100516665 0.000000000000 I 
0010111100001011 0.000482284962 0.000000000000 I 
0010111100001101 -0.000659276974 0.000000000000 I 
0010111100001110 0.000208560382 0.000000000000 I 
0010111100010011 -0.000813341751 0.000000000000 I 
0010111100010101 0.002027869728 0.000000000000 I 
0010111100010110 -0.000746170032 0.000000000000 I 
0010111100011001 -0.000922857376 0.000000000000 I 
0010111100011010 0.000646269403 0.000000000000 I 
0010111100011100 -0.000150263929 0.000000000000 I 
0010111100100011 0.000615953400 0.000000000000 I 
0010111100100101 -0.001841331425 0.000000000000 I 
0010111100100110 0.000789563921 0.000000000000 I 
0010111100101001 0.001640589140 0.000000000000 I 
0010111100101010 -0.001375834006 0.000000000000 I 
0010111100101100 0.000378772679 0.000000000000 I 
0010111100110001 -0.000458776524 0.000000000000 I 
0010111100110010 0.000459108804 0.000000000000 I 
0010111100110100 -0.000216653669 0.000000000000 I 
0010111101000011 -0.000216653923 0.000000000000 I 
0010111101000101 0.000708302196 0.000000000000 I 
0010111101000110 -0.000334127266 0.000000000000 I 
0010111101001001 -0.000769329843 0.000000000000 I 
0010111101001010 0.000708302223 0.000000000000 I 
0010111101001100 -0.000216653669 0.000000000000 I 
0010111101010001 0.000382091962 0.000000000000 I 
0010111101010010 -0.000431510769 0.000000000000 I 
0010111101010100 0.000244428499 0.000000000000 I 
0010111110001001 0.000119426542 0.000000000000 I 
0010111110001010 -0.000116793158 0.000000000000 I 
0011000010101111 0.000222749840 0.000000000000 I 
0011000010110111 -0.000458776524 0.000000000000 I 
0011000010111011 0.000459108804 0.000000000000 I 
0011000010111101 -0.000216653669 0.000000000000 I 
0011000011001111 -0.000266884951 0.000000000000 I 
0011000011010111 0.000975153419 0.000000000000 I 
0011000011011011 -0.001189296760 0.000000000000 I 
0011000011011101 0.000621314879 0.000000000000 I 
0011000011011110 -0.000115946056 0.000000000000 I 
0011000011100111 -0.000556373272 0.000000000000 I 
0011000011101011 0.001322031980 0.000000000000 I 
0011000011101101 -0.000844585640 0.000000000000 I 
0011000011101110 0.000173624013 0.000000000000 I 
0011000011110011 -0.000448212315 0.000000000000 I 
0011000011110101 0.000541672253 0.000000000000 I 
0011000011110110 -0.000133687581 0.000000000000 I 
0011000011111001 -0.000124430596 0.000000000000 I 
0011000100101111 -0.000458776524 0.000000000000 I 
0011000100110111 0.001098116622 0.000000000000 I 
0011000100111011 -0.001217076104 0.000000000000 I 
0011000100111101 0.000615953116 0.000000000000 I 
0011000100111110 -0.000113573213 0.000000000000 I 
0011000101001111 0.000975153419 0.000000000000 I 
0011000101010111 -0.003862270053 0.000000000000 I 
0011000101011011 0.005110006168 0.000000000000 I 
0011000101011101 -0.002830139894 0.000000000000 I 
0011000101011110 0.000549803403 0.000000000000 I 
0011000101100111 0.002663170125 0.000000000000 I 
0011000101101011 -0.006821619862 0.000000000000 I 
0011000101101101 0.004615697015 0.000000000000 I 
0011000101101110 -0.000986404959 0.000000000000 I 
0011000101110011 0.002509342441 0.000000000000 I 
0011000101110101 -0.003262953602 0.000000000000 I 
0011000101110110 0.000838473899 0.000000000000 I 
0011000101111001 0.000789564141 0.000000000000 I 
0011000101111010 -0.000334127266 0.000000000000 I 
0011000110001111 -0.000556373272 0.000000000000 I 
0011000110010111 0.002663170125 0.000000000000 I 
0011000110011011 -0.004273925637 0.000000000000 I 
0011000110011101 0.002663170125 0.000000000000 I 
0011000110011110 -0.000556373272 0.000000000000 I 
0011000110100111 -0.003735486153 0.000000000000 I 
0011000110101011 0.010889570822 0.000000000000 I 
0011000110101101 -0.008080801803 0.000000000000 I 
0011000110101110 0.001828056321 0.000000000000 I 
0011000110110011 -0.004778651311 0.000000000000 I 
0011000110110101 0.006978804608 0.000000000000 I 
0011000110110110 -0.001899688705 0.000000000000 I 
0011000110111001 -0.001844319406 0.000000000000 I 
0011000110111010 0.000838473606 0.000000000000 I 
0011000110111100 -0.000133687533 0.000000000000 I 
0011000111000111 0.001231728908 0.000000000000 I 
0011000111001011 -0.004167164130 0.000000000000 I 
0011000111001101 0.003619408938 0.000000000000 I 
0011000111001110 -0.000893546946 0.000000000000 I 
0011000111010011 0.003474335204 0.000000000000 I 
0011000111010101 -0.006177649244 0.000000000000 I 
0011000111010110 0.001828056920 0.000000000000 I 
0011000111011001 0.001949070412 0.000000000000 I 
0011000111011010 -0.000986405071 0.000000000000 I 
0011000111011100 0.000173624286 0.000000000000 I 
0011000111100011 -0.000808698960 0.000000000000 I 
0011000111100101 0.001722096320 0.000000000000 I 
0011000111100110 -0.000556373413 0.000000000000 I 
0011000111101001 -0.000922857376 0.000000000000 I 
0011000111101010 0.000549803409 0.000000000000 I 
0011000111101100 -0.000115946200 0.000000000000 I 
0011000111110001 0.000158731399 0.000000000000 I 
0011000111110010 -0.000113573316 0.000000000000 I 
0011001000101111 0.000459108804 0.000000000000 I 
0011001000110111 -0.001217076104 0.000000000000 I 
0011001000111011 0.001486794106 0.000000000000 I 
0011001000111101 -0.000813341631 0.000000000000 I 
0011001000111110 0.000158731494 0.000000000000 I 
0011001001001111 -0.001189296760 0.000000000000 I 
0011001001010111 0.005110006168 0.000000000000 I 
0011001001011011 -0.007481717857 0.000000000000 I 
0011001001011101 0.004488213228 0.000000000000 I 
0011001001011110 -0.000922857371 0.000000000000 I 
0011001001100111 -0.004273925637 0.000000000000 I 
0011001001101011 0.011862897517 0.000000000000 I 
0011001001101101 -0.008652709269 0.000000000000 I 
0011001001101110 0.001949070334 0.000000000000 I 
0011001001110011 -0.004778651311 0.000000000000 I 
0011001001110101 0.006808456254 0.000000000000 I 
0011001001110110 -0.001844319414 0.000000000000 I 
0011001001111001 -0.001749433399 0.000000000000 I 
0011001001111010 0.000789563921 0.000000000000 I 
0011001001111100 -0.000124430609 0.000000000000 I 
0011001010001111 0.001322031980 0.000000000000 I 
0011001010010111 -0.006821619862 0.000000000000 I 
0011001010011011 0.011862897517 0.000000000000 I 
0011001010011101 -0.007881682450 0.000000000000 I 
0011001010011110 0.001722096225 0.000000000000 I 
0011001010100111 0.010889570822 0.000000000000 I 
0011001010101011 -0.033279383756 0.000000000000 I 
0011001010101101 0.026192139787 0.000000000000 I 
0011001010101110 -0.006177649725 0.000000000000 I 
0011001010110011 0.015677025286 0.000000000000 I 
0011001010110101 -0.024581173319 0.000000000000 I 
0011001010110110 0.006978805225 0.000000000000 I 
0011001010111001 0.006808456805 0.000000000000 I 
0011001010111010 -0.003262954532 0.000000000000 I 
0011001010111100 0.000541672237 0.000000000000 I 
0011001011000111 -0.004167164130 0.000000000000 I 
0011001011001011 0.014862177499 0.000000000000 I 
0011001011001101 -0.013957003394 0.000000000000 I 
0011001011001110 0.003619409546 0.000000000000 I 
0011001011010011 -0.013727441695 0.000000000000 I 
0011001011010101 0.026192143277 0.000000000000 I 
0011001011010110 -0.008080803363 0.000000000000 I 
0011001011011001 -0.008652710710 0.000000000000 I 
0011001011011010 0.004615697931 0.000000000000 I 
0011001011011100 -0.000844585710 0.000000000000 I 
0011001011100011 0.003474335782 0.000000000000 I 
0011001011100101 -0.007881683767 0.000000000000 I 
0011001011100110 0.002663170937 0.000000000000 I 
0011001011101001 0.004488213983 0.000000000000 I 
0011001011101010 -0.002830140709 0.000000000000 I 
0011001011101100 0.000621315353 0.000000000000 I 
0011001011110001 -0.000813341751 0.000000000000 I 
0011001011110010 0.000615953400 0.000000000000 I 
0011001011110100 -0.000216653923 0.000000000000 I 
0011001100001111 -0.000448212315 0.000000000000 I 
0011001100010111 0.002509342441 0.000000000000 I 
0011001100011011 -0.004778651311 0.000000000000 I 
0011001100011101 0.003474335204 0.000000000000 I 
0011001100011110 -0.000808698960 0.000000000000 I 
0011001100100111 -0.004778651311 0.000000000000 I 
0011001100101011 0.015677025286 0.000000000000 I 
0011001100101101 -0.013727441695 0.000000000000 I 
0011001100101110 0.003474335782 0.000000000000 I 
0011001100110011 -0.008779824327 0.000000000000 I 
0011001100110101 0.015677027381 0.000000000000 I 
0011001100110110 -0.004778652090 0.000000000000 I 
0011001100111001 -0.004778652090 0.000000000000 I 
0011001100111010 0.002509342877 0.000000000000 I 
0011001100111100 -0.000448212209 0.000000000000 I 
0011001101000111 0.003474335204 0.000000000000 I 
0011001101001011 -0.013727441695 0.000000000000 I 
0011001101001101 0.014862180089 0.000000000000 I 
0011001101001110 -0.004167165197 0.000000000000 I 
0011001101010011 0.015677027381 0.000000000000 I 
0011001101010101 -0.033279391114 0.000000000000 I 
0011001101010110 0.010889574212 0.000000000000 I 
0011001101011001 0.011862900685 0.000000000000 I 
0011001101011010 -0.006821621615 0.000000000000 I 
0011001101011100 0.001322032153 0.000000000000 I 
0011001101100011 -0.004778652090 0.000000000000 I 
0011001101100101 0.011862900685 0.000000000000 I 
0011001101100110 -0.004273927155 0.000000000000 I 
0011001101101001 -0.007481719797 0.000000000000 I 
0011001101101010 0.005110007504 0.000000000000 I 
0011001101101100 -0.001189297447 0.000000000000 I 
0011001101110001 0.001486793748 0.000000000000 I 
0011001101110010 -0.001217076256 0.000000000000 I 
0011001101110100 0.000459108811 0.000000000000 I 
0011001110000111 -0.000808698960 0.000000000000 I 
0011001110001011 0.003474335782 0.000000000000 I 
0011001110001101 -0.004167165197 0.000000000000 I 
0011001110001110 0.001231729561 0.000000000000 I 
0011001110010011 -0.004778652090 0.000000000000 I 
0011001110010101 0.010889574212 0.000000000000 I 
0011001110010110 -0.003735487607 0.000000000000 I 
0011001110011001 -0.004273927155 0.000000000000 I 
0011001110011010 0.002663170937 0.000000000000 I 
0011001110011100 -0.000556373413 0.000000000000 I 
0011001110100011 0.002509342877 0.000000000000 I 
0011001110100101 -0.006821621615 0.000000000000 I 
0011001110100110 0.002663170937 0.000000000000 I 
0011001110101001 0.005110007504 0.000000000000 I 
0011001110101010 -0.003862270738 0.000000000000 I 
0011001110101100 0.000975153792 0.000000000000 I 
0011001110110001 -0.001217076256 0.000000000000 I 
0011001110110010 0.001098117027 0.000000000000 I 
0011001110110100 -0.000458776719 0.000000000000 I 
0011001111000011 -0.000448212209 0.000000000000 I 
0011001111000101 0.001322032153 0.000000000000 I 
0011001111000110 -0.000556373413 0.000000000000 I 
0011001111001001 -0.001189297447 0.000000000000 I 
0011001111001010 0.000975153792 0.000000000000 I 
0011001111001100 -0.000266884951 0.000000000000 I 
0011001111010001 0.000459108811 0.000000000000 I 
0011001111010010 -0.000458776719 0.000000000000 I 
0011001111010100 0.000222749358 0.000000000000 I 
0011010000101111 -0.000216653669 0.000000000000 I 
0011010000110111 0.000615953116 0.000000000000 I 
0011010000111011 -0.000813341631 0.000000000000 I 
0011010000111101 0.000482284680 0.000000000000 I 
0011010000111110 -0.000100516417 0.000000000000 I 
0011010001001111 0.000621314879 0.000000000000 I 
0011010001010111 -0.002830139894 0.000000000000 I 
0011010001011011 0.004488213228 0.000000000000 I 
0011010001011101 -0.002935095030 0.000000000000 I 
0011010001011110 0.000646269594 0.000000000000 I 
0011010001100111 0.002663170125 0.000000000000 I 
0011010001101011 -0.007881682450 0.000000000000 I 
0011010001101101 0.006303440056 0.000000000000 I 
0011010001101110 -0.001522447114 0.000000000000 I 
0011010001110011 0.003474335204 0.000000000000 I 
0011010001110101 -0.005525432515 0.000000000000 I 
0011010001110110 0.001604819679 0.000000000000 I 
0011010001111001 0.001518358764 0.000000000000 I 
0011010001111010 -0.000746170032 0.000000000000 I 
0011010001111100 0.000124963436 0.000000000000 I 
0011010010001111 -0.000844585640 0.000000000000 I 
0011010010010111 0.004615697015 0.000000000000 I 
0011010010011011 -0.008652709269 0.000000000000 I 
0011010010011101 0.006303440056 0.000000000000 I 
0011010010011110 -0.001478510173 0.000000000000 I 
0011010010100111 -0.008080801803 0.000000000000 I 
0011010010101011 0.026192139787 0.000000000000 I 
0011010010101101 -0.022802056907 0.000000000000 I 
0011010010101110 0.005786139914 0.000000000000 I 
0011010010110011 -0.013727441695 0.000000000000 I 
0011010010110101 0.024112334325 0.000000000000 I 
0011010010110110 -0.007344128039 0.000000000000 I 
0011010010111001 -0.007159044224 0.000000000000 I 
0011010010111010 0.003738330634 0.000000000000 I 
0011010010111100 -0.000659276974 0.000000000000 I 
0011010011000111 0.003619408938 0.000000000000 I 
0011010011001011 -0.013957003394 0.000000000000 I 
0011010011001101 0.014862180089 0.000000000000 I 
0011010011001110 -0.004167165197 0.000000000000 I 
0011010011010011 0.014862180089 0.000000000000 I 
0011010011010101 -0.031395578523 0.000000000000 I 
0011010011010110 0.010328880763 0.000000000000 I 
0011010011011001 0.011041063191 0.000000000000 I 
0011010011011010 -0.006375889914 0.000000000000 I 
0011010011011100 0.001231618578 0.000000000000 I 
0011010011100011 -0.004167165197 0.000000000000 I 
0011010011100101 0.010328880763 0.000000000000 I 
0011010011100110 -0.003735487607 0.000000000000 I 
0011010011101001 -0.006375889914 0.000000000000 I 
0011010011101010 0.004364934136 0.000000000000 I 
0011010011101100 -0.001011170983 0.000000000000 I 
0011010011110001 0.001231618578 0.000000000000 I 
0011010011110010 -0.001011170983 0.000000000000 I 
0011010011110100 0.000378772813 0.000000000000 I 
0011010100001111 0.000541672253 0.000000000000 I 
0011010100010111 -0.003262953602 0.000000000000 I 
0011010100011011 0.006808456254 0.000000000000 I 
0011010100011101 -0.005525432515 0.000000000000 I 
0011010100011110 0.001388234461 0.000000000000 I 
0011010100100111 0.006978804608 0.000000000000 I 
0011010100101011 -0.024581173319 0.000000000000 I 
0011010100101101 0.024112334325 0.000000000000 I 
0011010100101110 -0.006562746422 0.000000000000 I 
0011010100110011 0.015677027381 0.000000000000 I 
0011010100110101 -0.031072753058 0.000000000000 I 
0011010100110110 0.010060656157 0.000000000000 I 
0011010100111001 0.010060656157 0.000000000000 I 
0011010100111010 -0.005670274536 0.000000000000 I 
0011010100111100 0.001062202492 0.000000000000 I 
0011010101000111 -0.006177649244 0.000000000000 I 
0011010101001011 0.026192143277 0.000000000000 I 
0011010101001101 -0.031395578523 0.000000000000 I 
0011010101001110 0.009334004869 0.000000000000 I 
0011010101010011 -0.033279391114 0.000000000000 I 
0011010101010101 0.075762298096 0.000000000000 I 
0011010101010110 -0.025977824214 0.000000000000 I 
0011010101011001 -0.028225080686 0.000000000000 I 
0011010101011010 0.017210256810 0.000000000000 I 
0011010101011100 -0.003469653712 0.000000000000 I 
0011010101100011 0.010889574212 0.000000000000 I 
0011010101100101 -0.028707798849 0.000000000000 I 
0011010101100110 0.010889574212 0.000000000000 I 
0011010101101001 0.019204553454 0.000000000000 I 
0011010101101010 -0.013951308109 0.000000000000 I 
0011010101101100 0.003378593749 0.000000000000 I 
0011010101110001 -0.003994818802 0.000000000000 I 
0011010101110010 0.003476193388 0.000000000000 I 
0011010101110100 -0.001375834677 0.000000000000 I 
0011010101111000 0.000202510964 0.000000000000 I 
0011010110000111 0.001722096320 0.000000000000 I 
0011010110001011 -0.007881683767 0.000000000000 I 
0011010110001101 0.010328880763 0.000000000000 I 
0011010110001110 -0.003219731484 0.000000000000 I 
0011010110010011 0.011862900685 0.000000000000 I 
0011010110010101 -0.028707798849 0.000000000000 I 
0011010110010110 0.010328880763 0.000000000000 I 
0011010110011001 0.011862900685 0.000000000000 I 
0011010110011010 -0.007881683767 0.000000000000 I 
0011010110011100 0.001722096320 0.000000000000 I 
0011010110100011 -0.006821621615 0.000000000000 I 
0011010110100101 0.019575801572 0.000000000000 I 
0011010110100110 -0.008080803363 0.000000000000 I 
0011010110101001 -0.015628316870 0.000000000000 I 
0011010110101010 0.012577834164 0.000000000000 I 
0011010110101100 -0.003304019205 0.000000000000 I 
0011010110110001 0.003899968604 0.000000000000 I 
0011010110110010 -0.003740467761 0.000000000000 I 
0011010110110100 0.001640588822 0.000000000000 I 
0011010110111000 -0.000266493174 0.000000000000 I 
0011010111000011 0.001322032153 0.000000000000 I 
0011010111000101 -0.004098404990 0.000000000000 I 
0011010111000110 0.001828056920 0.000000000000 I 
0011010111001001 0.003922804647 0.000000000000 I 
0011010111001010 -0.003420170846 0.000000000000 I 
0011010111001100 0.000975153419 0.000000000000 I 
0011010111010001 -0.001603985385 0.000000000000 I 
0011010111010010 0.001703854419 0.000000000000 I 
0011010111010100 -0.000871878776 0.000000000000 I 
0011010111011000 0.000169426244 0.000000000000 I 
0011010111100001 0.000239295032 0.000000000000 I 
0011010111100010 -0.000280361017 0.000000000000 I 
0011010111100100 0.000171421095 0.000000000000 I 
0011011000001111 -0.000124430596 0.000000000000 I 
0011011000010111 0.000789564141 0.000000000000 I 
